51.96	-0.00239945100367898
51.97	-0.00237489224308325
51.98	-0.00235025142066669
51.99	-0.00232553077063649
52	-0.00230073252581444
52.01	-0.0022758589174559
52.02	-0.00225091217506915
52.03	-0.00222589452623556
52.04	-0.00220080819643033
52.05	-0.00217565540884403
52.06	-0.00215043838420505
52.07	-0.00212515934060232
52.08	-0.00209982049330931
52.09	-0.0020744240546084
52.1	-0.0020489722336164
52.11	-0.00202346723611045
52.12	-0.00199791126435502
52.13	-0.00197230651692975
52.14	-0.00194665518855784
52.15	-0.00192095946993566
52.16	-0.00189522154756282
52.17	-0.00186944360357358
52.18	-0.00184362781556863
52.19	-0.00181777635644817
52.2	-0.00179189139424569
52.21	-0.00176597509196275
52.22	-0.00174002960740464
52.23	-0.00171405709301693
52.24	-0.0016880596957233
52.25	-0.00166203955676372
52.26	-0.00163599881153429
52.27	-0.00160993958942755
52.28	-0.00158386401367407
52.29	-0.00155777420118497
52.3	-0.00153167226239535
52.31	-0.00150556030110906
52.32	-0.00147944041434405
52.33	-0.00145331469217926
52.34	-0.00142718521760218
52.35	-0.00140105406635777
52.36	-0.00137492330679823
52.37	-0.001348794999734
52.38	-0.00132267119828595
52.39	-0.00129655394773835
52.4	-0.00127044528539338
52.41	-0.00124434724042638
52.42	-0.00121826183374271
52.43	-0.00119219107783515
52.44	-0.00116613697664302
52.45	-0.00114010152541217
52.46	-0.00111408671055621
52.47	-0.00108809450951898
52.48	-0.00106212689063803
52.49	-0.0010361858130097
52.5	-0.00101027322635486
52.51	-0.000984391070886399
52.52	-0.000958541277177579
52.53	-0.000932725766031804
52.54	-0.000906946448353593
52.55	-0.000881205225020699
52.56	-0.000855503986757805
52.57	-0.000829844614010989
52.58	-0.000804228976823963
52.59	-0.000778658934715265
52.6	-0.000753136336556888
52.61	-0.000727663020454163
52.62	-0.000702240813626862
52.63	-0.000676871532291915
52.64	-0.000651556981546937
52.65	-0.000626298955255606
52.66	-0.000601099235933935
52.67	-0.000575959594638293
52.68	-0.000550881790854354
52.69	-0.000525867572387622
52.7	-0.000500918675255362
52.71	-0.00047603682357973
52.72	-0.000451223729482365
52.73	-0.000426481092980231
52.74	-0.000401810601883151
52.75	-0.000377213931692202
52.76	-0.000352692745500018
52.77	-0.000328248693892149
52.78	-0.00030388341484994
52.79	-0.000279598533654806
52.8	-0.000255395662793792
52.81	-0.000231276401866858
52.82	-0.000207242337495082
52.83	-0.000183295043230772
52.84	-0.000159436079468679
52.85	-0.000135666993358758
52.86	-0.000111989318720353
52.87	-8.84045759576902e-05
52.88	-6.49142719771295e-05
52.89	-4.15199001053519e-05
52.9	-1.82229400094851e-05
52.91	4.97514238164472e-06
52.92	2.80728949546973e-05
52.93	5.10688794875531e-05
52.94	7.3961671723696e-05
52.95	9.67498614449448e-05
52.96	0.000119432052542926
52.97	0.000142006863088972
52.98	0.000164472925402691
52.99	0.000186828886118791
53	0.000209073406252802
53.01	0.000231205161265145
53.02	0.000253222841123646
53.03	0.000275125150364775
53.04	0.000296910808153281
53.05	0.0003185785483405
53.06	0.000340127119520888
53.07	0.000361555285087551
53.08	0.000382861823285835
53.09	0.00040404552726574
53.1	0.000425105205132755
53.11	0.000446039679997206
53.12	0.000466847790022255
53.13	0.000487528388470126
53.14	0.000508080343747312
53.15	0.000528502539447848
53.16	0.000548793874395421
53.17	0.000568953262683878
53.18	0.00058897963371627
53.19	0.00060887193224252
53.2	0.000628629118395429
53.21	0.000648250167725406
53.22	0.000667734071233611
53.23	0.000687079835403766
53.24	0.000706286482232224
53.25	0.00072535304925692
53.26	0.000744278589584682
53.27	0.000763062171916998
53.28	0.000781702880574511
53.29	0.000800199815519923
53.3	0.000818552092379582
53.31	0.000836758842463344
53.32	0.000854819212783406
53.33	0.000872732366071264
53.34	0.000890497480793513
53.35	0.000908113751166096
53.36	0.000925580387167107
53.37	0.000942896614548269
53.38	0.000960061674844719
53.39	0.000977074825383764
53.4	0.000993935339291803
53.41	0.0010106425055001
53.42	0.00102719562874905
53.43	0.00104359402959097
53.44	0.00105983704439165
53.45	0.00107592402533029
53.46	0.00109185434039818
53.47	0.00110762737339589
53.48	0.00112324252392921
53.49	0.0011386992074035
53.5	0.00115399685501679
53.51	0.00116913491375153
53.52	0.00118411284636481
53.53	0.00119893013137736
53.54	0.00121358626306111
53.55	0.00122808075142546
53.56	0.00124241312220201
53.57	0.00125658291682823
53.58	0.00127058969242957
53.59	0.00128443302180026
53.6	0.00129811249338286
53.61	0.00131162771124638
53.62	0.00132497829506323
53.63	0.00133816388008462
53.64	0.00135118411711492
53.65	0.00136403867248451
53.66	0.00137672722802143
53.67	0.00138924948102172
53.68	0.00140160514421848
53.69	0.00141379394574968
53.7	0.00142581562912461
53.71	0.00143766995318916
53.72	0.00144935669208983
53.73	0.00146087563523643
53.74	0.00147222658726363
53.75	0.00148340936799117
53.76	0.00149442381238297
53.77	0.00150526977050486
53.78	0.00151594710748125
53.79	0.00152645570345049
53.8	0.00153679545351911
53.81	0.0015469662677148
53.82	0.00155696807093823
53.83	0.00156680080291377
53.84	0.00157646441813888
53.85	0.00158595888583255
53.86	0.00159528418988236
53.87	0.00160444032879067
53.88	0.00161342731561934
53.89	0.0016222451779337
53.9	0.00163089395774509
53.91	0.00163937371145245
53.92	0.00164768450978279
53.93	0.00165582643773055
53.94	0.00166379959449591
53.95	0.00167160409342192
53.96	0.00167924006193076
53.97	0.00168670764145877
53.98	0.0016940069873905
53.99	0.00170113826899175
54	0.00170810166934151
54.01	0.00171489738526301
54.02	0.00172152562725358
54.03	0.00172798661941367
54.04	0.0017342805993748
54.05	0.00174040781822657
54.06	0.00174636854044266
54.07	0.00175216304380588
54.08	0.00175779161933232
54.09	0.00176325457119448
54.1	0.00176855221664354
54.11	0.0017736848859306
54.12	0.0017786529222272
54.13	0.00178345668154474
54.14	0.0017880965326531
54.15	0.00179257285699842
54.16	0.0017968860486199
54.17	0.00180103651406586
54.18	0.00180502467230883
54.19	0.00180885095465994
54.2	0.0018125158046823
54.21	0.00181601967810378
54.22	0.00181936304272878
54.23	0.00182254637834932
54.24	0.00182557017665534
54.25	0.00182843494114414
54.26	0.00183114118702916
54.27	0.00183368944114792
54.28	0.00183608024186932
54.29	0.00183831413900003
54.3	0.00184039169369037
54.31	0.00184231347833935
54.32	0.001844080076499
54.33	0.00184569208277808
54.34	0.0018471501027451
54.35	0.0018484547528306
54.36	0.00184960666022888
54.37	0.00185060646279899
54.38	0.00185145480896516
54.39	0.00185215235761655
54.4	0.00185269977800646
54.41	0.00185309774965084
54.42	0.00185334696222629
54.43	0.00185344811546747
54.44	0.00185340191906392
54.45	0.00185320909255633
54.46	0.00185287036523232
54.47	0.00185238647602158
54.48	0.00185175817339056
54.49	0.0018509862152367
54.5	0.00185007136878206
54.51	0.00184901441046649
54.52	0.0018478161258404
54.53	0.00184647730945696
54.54	0.00184499876476392
54.55	0.00184338130399496
54.56	0.00184162574806064
54.57	0.00183973292643885
54.58	0.00183770367706501
54.59	0.00183553884622169
54.6	0.00183323928842801
54.61	0.00183080586632852
54.62	0.00182823945058188
54.63	0.00182554091974903
54.64	0.00182271116018118
54.65	0.00181975106590732
54.66	0.00181666153852156
54.67	0.00181344348707003
54.68	0.00181009782793765
54.69	0.00180662548473444
54.7	0.00180302738818171
54.71	0.00179930447599794
54.72	0.00179545769278437
54.73	0.00179148798991044
54.74	0.00178739632539898
54.75	0.00178318366381111
54.76	0.00177885097613111
54.77	0.00177439923965092
54.78	0.0017698294378546
54.79	0.00176514256030255
54.8	0.00176033960251561
54.81	0.00175542156585901
54.82	0.0017503894574262
54.83	0.00174524428992254
54.84	0.0017399870815489
54.85	0.00173461885588516
54.86	0.00172914064177363
54.87	0.00172355347320239
54.88	0.00171785838918857
54.89	0.00171205643366159
54.9	0.00170614865534632
54.91	0.00170013610764626
54.92	0.00169401984852674
54.93	0.00168780094039794
54.94	0.00168148044999814
54.95	0.00167505944827684
54.96	0.00166853901027796
54.97	0.00166192021502303
54.98	0.00165520414539451
54.99	0.00164839188801912
55	0.0016414845331512
55.01	0.00163448317455627
55.02	0.00162738890939457
55.03	0.00162020283810473
55.04	0.0016129260642876
55.05	0.00160555969459018
55.06	0.00159810483858962
55.07	0.00159056260867754
55.08	0.00158293411994425
55.09	0.00157522049006338
55.1	0.00156742283917659
55.11	0.0015595422897784
55.12	0.00155157996660133
55.13	0.00154353699650122
55.14	0.00153541450834272
55.15	0.00152721363288505
55.16	0.00151893550266799
55.17	0.00151058125189816
55.18	0.00150215201633548
55.19	0.00149364893317997
55.2	0.00148507314095877
55.21	0.00147642577941356
55.22	0.00146770798938808
55.23	0.00145892091271621
55.24	0.00145006569211019
55.25	0.00144114347104919
55.26	0.00143215539366831
55.27	0.00142310260464783
55.28	0.00141398624910291
55.29	0.00140480747247351
55.3	0.00139556742041491
55.31	0.00138626723868836
55.32	0.00137690807305237
55.33	0.0013674910691542
55.34	0.00135801737242192
55.35	0.00134848812795679
55.36	0.00133890448042611
55.37	0.00132926757395653
55.38	0.0013195785520278
55.39	0.00130983855736692
55.4	0.00130004873184283
55.41	0.0012902102163616
55.42	0.00128032415076201
55.43	0.00127039167371166
55.44	0.00126041392260364
55.45	0.00125039203345362
55.46	0.00124032714079755
55.47	0.00123022037758981
55.48	0.0012200728751019
55.49	0.00120988576282177
55.5	0.00119966016835358
55.51	0.00118939721731807
55.52	0.00117909803325348
55.53	0.00116876373751717
55.54	0.00115839544918754
55.55	0.00114799428496686
55.56	0.0011375613590845
55.57	0.0011270977832008
55.58	0.0011166046663116
55.59	0.00110608311465334
55.6	0.00109553423160886
55.61	0.00108495911761369
55.62	0.00107435887006317
55.63	0.00106373458322009
55.64	0.00105308734812299
55.65	0.00104241825249518
55.66	0.00103172838065441
55.67	0.0010210188134232
55.68	0.00101029062803987
55.69	0.000999544898070207
55.7	0.000988782693319914
55.71	0.000978005079747732
55.72	0.000967213119379189
55.73	0.000956407870221191
55.74	0.000945590386177244
55.75	0.000934761716963441
55.76	0.00092392290802517
55.77	0.000913075000454521
55.78	0.000902219030908573
55.79	0.000891356031528217
55.8	0.000880487029857933
55.81	0.00086961304876622
55.82	0.00085873510636681
55.83	0.000847854215940671
55.84	0.000836971385858747
55.85	0.000826087619505585
55.86	0.000815203915203562
55.87	0.000804321266138099
55.88	0.000793440660283551
55.89	0.000782563080329942
55.9	0.00077168950361046
55.91	0.000760820902029853
55.92	0.000749958241993551
55.93	0.000739102484337642
55.94	0.000728254584259678
55.95	0.000717415491250265
55.96	0.000706586149025595
55.97	0.000695767495460637
55.98	0.00068496046252335
55.99	0.000674165976209613
56	0.000663384956479054
56.01	0.000652618317191734
56.02	0.000641866966045621
56.03	0.00063113180451507
56.04	0.000620413727789947
56.05	0.000609713624715823
56.06	0.000599032377734913
56.07	0.000588370862827916
56.08	0.000577729949456747
56.09	0.00056711050050809
56.1	0.000556513372237954
56.11	0.000545939414216911
56.12	0.000535389469276422
56.13	0.000524864373455926
56.14	0.000514364955950846
56.15	0.000503892039061487
56.16	0.000493446438142847
56.17	0.000483028961555331
56.18	0.000472640410616259
56.19	0.000462281579552444
56.2	0.000451953255453494
56.21	0.000441656218226209
56.22	0.000431391240549653
56.23	0.00042115908783135
56.24	0.000410960518164251
56.25	0.000400796282284654
56.26	0.000390667123531042
56.27	0.000380573777803778
56.28	0.000370516973525848
56.29	0.000360497431604307
56.3	0.000350515865392838
56.31	0.000340572980655116
56.32	0.000330669475529111
56.33	0.000320806040492317
56.34	0.000310983358327861
56.35	0.000301202104091637
56.36	0.000291462945080169
56.37	0.000281766540799587
56.38	0.000272113542935396
56.39	0.000262504595323202
56.4	0.000252940333920368
56.41	0.000243421386778532
56.42	0.000233948374017162
56.43	0.000224521907797845
56.44	0.000215142592299686
56.45	0.000205811023695452
56.46	0.000196527790128802
56.47	0.00018729347169224
56.48	0.000178108640406149
56.49	0.000168973860198647
56.5	0.000159889686886375
56.51	0.000150856668156204
56.52	0.000141875343547812
56.53	0.000132946244437279
56.54	0.000124069894021408
56.55	0.000115246807303135
56.56	0.000106477491077726
56.57	9.77624439199147e-05
56.58	8.91021561719495e-05
56.59	8.04971099324896e-05
56.6	7.19477790465133e-05
56.61	6.34546290959427e-05
56.62	5.50181173913409e-05
56.63	4.66386929643848e-05
56.64	3.83167965612674e-05
56.65	3.00528606369886e-05
56.66	2.18473093504873e-05
56.67	1.3700558560764e-05
56.68	5.61301582371109e-06
56.69	-2.41491961000202e-06
56.7	-1.03828567963221e-05
56.71	-1.82904130981838e-05
56.72	-2.61372141851912e-05
56.73	-3.39228940322708e-05
56.74	-4.16470949175323e-05
56.75	-4.93094674193299e-05
56.76	-5.69096704123332e-05
56.77	-6.44473710628902e-05
56.78	-7.19222448233909e-05
56.79	-7.93339754259596e-05
56.8	-8.6682254875141e-05
56.81	-9.39667834398539e-05
56.82	-0.000101187269644467
56.83	-0.000108343430259051
56.84	-0.000115434990288834
56.85	-0.00012246168296274
56.86	-0.000129423249721259
56.87	-0.000136319440203352
56.88	-0.000143150012232638
56.89	-0.000149914731802743
56.9	-0.000156613373061842
56.91	-0.000163245718296443
56.92	-0.000169811557914278
56.93	-0.000176310690426556
56.94	-0.000182742922429272
56.95	-0.000189108068583876
56.96	-0.000195405951597031
56.97	-0.00020163640219973
56.98	-0.000207799259125576
56.99	-0.000213894369088267
57	-0.000219921586758442
57.01	-0.000225880774739638
57.02	-0.000231771803543628
57.03	-0.000237594551564882
57.04	-0.000243348905054451
57.05	-0.000249034758092976
57.06	-0.000254652012563042
57.07	-0.000260200578120839
57.08	-0.000265680372167025
57.09	-0.000271091319816973
57.1	-0.000276433353870209
57.11	-0.000281706414779285
57.12	-0.000286910450617831
57.13	-0.000292045417048002
57.14	-0.000297111277287216
57.15	-0.000302108002074217
57.16	-0.000307035569634492
57.17	-0.000311893965644962
57.18	-0.000316683183198123
57.19	-0.000321403222765416
57.2	-0.000326054092160047
57.21	-0.000330635806499122
57.22	-0.000335148388165144
57.23	-0.000339591866766939
57.24	-0.000343966279099866
57.25	-0.000348271669105529
57.26	-0.000352508087830776
57.27	-0.000356675593386192
57.28	-0.00036077425090389
57.29	-0.000364804132494842
57.3	-0.000368765317205517
57.31	-0.000372657890973998
57.32	-0.000376481946585549
57.33	-0.000380237583627562
57.34	-0.000383924908444022
57.35	-0.00038754403408933
57.36	-0.000391095080281712
57.37	-0.00039457817335597
57.38	-0.000397993446215785
57.39	-0.000401341038285473
57.4	-0.000404621095461225
57.41	-0.000407833770061866
57.42	-0.00041097922077906
57.43	-0.000414057612627109
57.44	-0.000417069116892173
57.45	-0.000420013911081088
57.46	-0.000422892178869676
57.47	-0.000425704110050585
57.48	-0.000428449900480725
57.49	-0.000431129752028171
57.5	-0.000433743872518712
57.51	-0.000436292475681909
57.52	-0.000438775781096755
57.53	-0.00044119401413688
57.54	-0.000443547405915398
57.55	-0.000445836193229322
57.56	-0.000448060618503545
57.57	-0.000450220929734516
57.58	-0.000452317380433453
57.59	-0.000454350229569232
57.6	-0.000456319741510869
57.61	-0.000458226185969707
57.62	-0.000460069837941166
57.63	-0.000461850977646211
57.64	-0.000463569890472486
57.65	-0.000465226866915056
57.66	-0.000466822202516913
57.67	-0.000468356197809088
57.68	-0.000469829158250527
57.69	-0.000471241394167614
57.7	-0.000472593220693435
57.71	-0.000473884957706754
57.72	-0.000475116929770693
57.73	-0.000476289466071188
57.74	-0.000477402900355131
57.75	-0.000478457570868305
57.76	-0.000479453820293054
57.77	-0.000480391995685715
57.78	-0.000481272448413829
57.79	-0.000482095534093127
57.8	-0.000482861612524311
57.81	-0.000483571047629599
57.82	-0.000484224207389135
57.83	-0.000484821463777128
57.84	-0.000485363192697875
57.85	-0.000485849773921575
57.86	-0.00048628159101999
57.87	-0.000486659031301943
57.88	-0.000486982485748654
57.89	-0.000487252348948971
57.9	-0.000487469019034396
57.91	-0.000487632897614064
57.92	-0.000487744389709534
57.93	-0.000487803903689511
57.94	-0.000487811851204446
57.95	-0.000487768647121032
57.96	-0.000487674709456628
57.97	-0.000487530459313587
57.98	-0.000487336320813524
57.99	-0.000487092721031491
58	-0.000486800089930136
58.01	-0.000486458860293766
58.02	-0.000486069467662387
58.03	-0.000485632350265725
58.04	-0.000485147948957182
58.05	-0.000484616707147799
58.06	-0.000484039070740195
58.07	-0.000483415488062514
58.08	-0.000482746409802343
58.09	-0.000482032288940662
58.1	-0.000481273580685828
58.11	-0.000480470742407538
58.12	-0.000479624233570864
58.13	-0.000478734515670304
58.14	-0.000477802052163893
58.15	-0.00047682730840735
58.16	-0.000475810751588317
58.17	-0.000474752850660632
58.18	-0.000473654076278698
58.19	-0.000472514900731936
58.2	-0.000471335797879314
58.21	-0.000470117243083988
58.22	-0.000468859713148038
58.23	-0.000467563686247327
58.24	-0.000466229641866456
58.25	-0.000464858060733886
58.26	-0.000463449424757142
58.27	-0.000462004216958188
58.28	-0.000460522921408961
58.29	-0.000459006023167019
58.3	-0.000457454008211384
58.31	-0.000455867363378543
58.32	-0.000454246576298613
58.33	-0.000452592135331697
58.34	-0.000450904529504434
58.35	-0.000449184248446737
58.36	-0.000447431782328714
58.37	-0.000445647621797845
58.38	-0.000443832257916322
58.39	-0.000441986182098639
58.4	-0.0004401098860494
58.41	-0.000438203861701373
58.42	-0.000436268601153771
58.43	-0.000434304596610785
58.44	-0.000432312340320372
58.45	-0.000430292324513303
58.46	-0.000428245041342474
58.47	-0.000426170982822493
58.48	-0.000424070640769543
58.49	-0.000421944506741528
58.5	-0.000419793071978521
58.51	-0.000417616827343486
58.52	-0.000415416263263321
58.53	-0.000413191869670214
58.54	-0.000410944135943292
58.55	-0.000408673550850606
58.56	-0.000406380602491445
58.57	-0.000404065778238966
58.58	-0.000401729564683172
58.59	-0.000399372447574237
58.6	-0.000396994911766174
58.61	-0.000394597441160852
58.62	-0.000392180518652379
58.63	-0.000389744626071861
